,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,target
4618,2.2776396017503666,2.690035875615618,-6.9811203930371875,1.7858779207883102,1.496712634528043,3.0155301819885345,-0.5303627673406329,2.774145901801945,-4.1378780176509835,3.4083473456376865,0
4619,0.895041319616056,1.3863637823020865,-1.4213733700001914,1.1625560768066885,-0.6460273033966181,-1.6314452242524262,-1.9931468688399523,-1.0273868598708673,-1.9058866735884616,1.0861757990226408,0
4620,-1.7696968017238885,-2.5537609307914586,-0.7703002719807522,1.776952927209296,-0.07908120574552058,0.12007247280166067,0.38767691396093346,3.0885517828666424,-1.1883055231413013,2.258248467589434,1
4621,1.1986051605835681,0.6948852781257036,-0.02999329942209583,-0.17245922179139517,-2.908288606922991,-1.3459575884906694,0.6416781699465373,1.5268078821933169,-1.4198247500898085,0.5149376004741826,1
4622,0.44793678579724455,1.2754422087747972,-2.424029599377381,1.0385273776179305,-0.690172848423271,0.5222682206224617,-0.4926266800964374,1.5610179485601434,-0.3831055492861042,1.4036528321037272,0
4623,0.5510176513513263,0.11098476054591933,-1.618750771608749,2.227637275915958,0.3975465787457093,2.0538153034506696,0.4163453892379655,1.1719049853537773,-2.0484620430253777,-0.3747299294498623,0
4624,-0.5488541418227662,0.9185338023903256,-4.401069129968278,2.165866402632939,0.6660056945832151,-0.5852201349687101,0.6953063801292694,3.036537964135262,-1.0443534196936703,2.160131445777307,1
4625,0.5590819896420225,0.9643435768787414,-2.3395187580280696,2.051806175354238,-2.8894736584130274,2.5568687222547606,-0.49706098237091695,2.074037452202387,-2.785158051752931,3.2070708429017225,0
4626,-0.542687844070769,-0.17801208264790014,-1.9292180942209427,0.8040960993563437,1.135628131241703,0.7651730433482336,1.302276244865326,0.6393791815437635,-2.3279971210117614,1.5203685815342398,0
4627,0.04964481182351968,0.8085885944938151,-1.3428506391862642,-1.8161758181825673,0.43860160154777905,-1.5182882489308365,-1.846964937498803,-0.16236790686479075,-3.077863878173244,1.4493532327764407,1
4628,1.8237965292236276,0.7448733585968997,-1.855378900308653,1.5168103806591473,-1.956969246240298,2.1505961595811343,-1.4609635625036255,2.4312538949806273,-0.3009105205655094,1.7640788203686841,0
4629,1.9998228512537959,-1.3501224009213066,-0.3122367093329048,-3.4613928407203245,3.03517827148945,-4.602128653748419,1.7129281266293188,1.5009951263716523,-0.9445527214139954,-0.5608796875326629,1
4630,0.4778089416233223,-0.3532397610926046,-0.8994697463141597,-1.7717314828818407,0.4888353336775384,-3.719457919968984,0.9057974054213953,2.7108444303804746,1.1646509483148266,0.3222457544389623,1
4631,0.31291630948427274,-2.3936549883644136,5.459275455561214,0.2786817158952022,-3.490017449258431,0.46728425936317153,0.08098247962866946,-0.6241989331481446,0.610837410530993,-2.309766838940262,0
4632,0.8293930645135201,1.6690271915005224,-1.7923224920392538,-0.24880453732646046,1.8346972868900322,-2.038300569397503,1.663259603065334,-1.6537145322924105,-1.4681379855641712,-0.34412392437938666,1
4633,2.0670853691355626,0.6763693532472423,-1.5899843814372228,0.7447813581915441,-0.5066539909711865,0.6666501945091704,-0.49717369952232726,0.007370442737690386,-2.7945888361034674,1.8655199425742195,1
4634,-0.17137249765948584,0.9646962212021194,-1.7731240347273183,2.9142668843228003,-1.18267745283835,4.1958280580059615,-0.5710555950202654,1.8174161430979936,-0.6247102019299056,-0.3066244903978288,0
4635,-0.6111563809871202,1.3814349767092882,1.0450038217371216,-0.737032383084897,0.0604411811978639,1.2358791916264278,0.5755892490376174,-1.882146692111331,-0.1206925178618059,-2.839746863821471,1
4636,-1.033082521378551,-1.4445430417091134,0.25955035426497836,-2.3348773070716455,1.7233802699302498,-4.5554829097832865,-0.5009449501636342,1.459803165859058,-1.8178977725690055,-0.8954398456269794,1
4637,-2.10002644356486,-1.2328934293610114,2.0772815710548405,-1.9541807177868473,1.4994305010280118,-3.971474799240322,-0.8400775534233246,0.1254542665445968,-0.3506484396492009,-3.7375438716426945,1
4638,-1.177407645370946,-1.670516001735916,-2.43288823404286,1.9284882946056894,1.2054371461964246,0.08089574623826001,1.6499368152223355,3.2823874458431277,-0.5812506202899328,2.3408182394672012,1
4639,-0.4921561461992569,1.5083522085426222,-3.933482618976191,-0.20438354395825398,0.3753745651682536,-0.21764020179847576,0.3144275439738811,1.8789848636224753,-2.75321605249434,2.8751976576868814,0
4640,1.9264759230667001,-1.0101373894260268,1.3262229339858622,-1.142005534595747,1.7652042422753684,2.21918379250077,-1.0101589362859098,-1.1561473510778915,-0.7156966216218357,-1.3623685648332833,1
4641,-0.476993628890462,2.2664256228190176,-1.420794999667379,-0.8926329003297496,-0.001414746395732136,0.3100073008352573,0.259056024707787,-0.13918631378236368,-1.9252112700989192,-1.233640743926156,1
4642,-1.872660161766233,0.452541943410971,0.31914743224842873,0.32841323117728605,-1.8392621482524931,0.5573018883622742,-0.18516717099204008,0.5029008954244649,0.1184280037188663,0.10837143671577365,0
4643,-0.7316847955912877,0.27685507450198454,-0.08364760809837168,-1.2136388599487222,1.4833783416016304,-2.280079586922933,-2.169124789417307,-0.2775309639016159,-1.2090495764957518,-1.8830799300796146,1
4644,0.15479938264174953,-0.1546938944601952,0.4608249779348095,2.6814377983927407,-3.65294136451346,2.336733280208418,-1.6795781468892717,1.0039128576017957,-1.0388165475514446,1.199741065498497,0
4645,0.9185052140288059,0.5011704858896722,-0.7907623115027318,0.4898276840183947,-1.3981283605032888,-1.0808747760690456,-0.8992573255318553,1.7137295729643984,-0.8683407438801773,0.0638371391562631,1
4646,-0.519529590596725,-1.7949508957377716,2.8933775740505587,-0.14927329108296528,-1.4975745496431048,-0.379449520412279,0.905351616066153,0.9979952814018456,0.44510671223451714,-2.0057486611967184,0
4647,-0.7738244977317661,-0.3434522880298221,-1.4090844348211025,1.5151626859893907,0.7908694585077012,0.7692071612823385,0.7675960503579736,1.867373756669667,-0.09604020333361729,-0.3188433574347289,0
4648,-0.4511957809192758,1.9591580895083438,0.4979641432000353,-1.534564951145587,-0.2078735500900235,-0.03882764146557549,-0.14618517245059282,-1.9401361205439691,-1.153700127475365,-2.1044592534483053,1
4649,0.026965885576103944,-0.16910172973220783,1.6458327828845776,-0.1404972592543241,-1.7014399187595992,-1.1304024110959148,-0.2985045060488316,-0.5173943918180128,-1.245675682098778,-0.9231302097961229,1
4650,-0.7156472604984011,0.007707293799104398,-0.3169904326941462,-1.1375396588439741,-0.5351228005275783,-0.922690971480922,0.3417991197505348,-1.5826116181835936,-3.9587821788409565,3.175339216900162,1
4651,-0.5156150896635094,1.6591052272726956,1.6780702506918477,-0.03822747774538382,-1.2623080911165179,-0.36609411190277785,-0.01438495932356693,-3.3554509950164046,-2.28696801908987,-2.5549420623759245,1
4652,-2.7104798360129583,2.2443640154803335,-2.5689792859693767,2.8760887433261435,-1.9139480361739556,0.5018331587855724,-2.7596764125305264,-0.18185333059014885,-1.6969327797278693,1.778522128257897,0
4653,1.2965144560348578,0.11464131618190143,0.8570971051966558,-2.0761229049771144,0.5471505334385256,-1.4414230573439362,-0.7728533525341912,0.4583660798554723,-0.41845821024761587,-2.442188425165404,1
4654,0.022641746366415937,0.9408995410677186,-1.113517176788268,-1.0387651009417598,2.1443660425609123,-0.32610816467395276,0.4123682692906489,-2.646396066476151,0.14005537667516088,1.5939881498225188,1
4655,-0.6624812687526036,-1.656383070548621,5.523765177065265,-3.242370172479753,-0.6022462138969802,-2.7275925805967134,0.17060838794125868,-2.8029139926439846,-0.6202517023836154,-3.633402142915168,1
4656,-2.360654985755094,1.2957885683939787,-3.665332570344045,1.2977006927118087,0.8853622657287341,1.027093591027738,-0.36614693960535466,1.0157257738483716,-3.311938509845898,1.8003660864181183,0
4657,1.196325119673034,-0.38649027108586154,-2.1653020263641807,1.355976965743365,4.687585783544678,3.0676966203037597,0.29712514167589515,-1.2377496653063589,-0.8389969630781393,-0.13033828106317502,1
4658,0.4839638838469228,-0.6529478504419575,0.08188934678788096,1.2796793700992084,-0.09972733684246582,-0.2976767805080116,2.2366852677888893,0.39404300996712804,-0.26139941541497413,-0.15429839509839094,0
4659,0.4410718202835267,-2.208513331677781,-1.821006710808429,1.6309538281896439,2.1500767058024333,1.3011671701633523,-0.8320303789466951,2.8937712539505043,0.5668746767193507,1.7738896736423488,1
4660,-0.8117410150579776,2.1907429390723765,-2.1458315128981145,-1.1377377267580728,1.993418845169931,-0.06097612459246504,-0.06423562787678341,0.18368535901953176,0.2717314997328941,-1.8082668963084778,1
4661,0.8624741969408345,-1.831786951219463,2.2282177696239542,-0.33796858435603205,-0.6723772303695272,-1.691385149759527,-0.7904225268457081,-0.009876289885087264,-0.15668329510165702,-0.3666951589703741,0
4662,-0.385599894223756,0.6330050181088398,0.15505906641326084,-0.7807602224525443,1.6645376616486127,-2.316856357632986,-0.8922841243537104,-1.001545169488309,-0.6987211865587208,-2.833250781501565,1
4663,1.0521270736593893,-0.7629675906999609,1.2020840000992339,3.208125850842075,-1.63279376709001,1.2610462228604375,-0.2867755242170146,-1.8726426696930818,-4.277101821092255,-0.1253497930495927,0
4664,0.7106908435215086,-0.9056740407959412,-4.333899181890699,2.098377284742446,2.424785332054479,0.6831316058768571,0.0012896144468403548,4.0619472207394285,-0.021284122148567675,2.6793736436866387,1
4665,0.23136134120114027,0.13078186899715882,0.5324267596003075,-1.9341927268362138,1.8048239095553602,-2.2120981490910796,-2.2425588117849857,-0.4195036472729903,0.21763531266474034,-2.4218495457534788,1
4666,1.2399956903211928,0.8751605955378371,0.07517346922821644,-0.06856588376798078,-2.0084777374527727,-2.210337277059142,0.6179922290593008,-0.27540040301328994,0.0545551441005554,1.0374778758060281,0
4667,-0.8597600044914392,-1.4113160505738136,1.0248345271342736,0.7705652092052361,-1.2141064997225086,0.8626860294595297,0.6103708551734436,2.020381533710394,1.2061171128447818,-0.2663215026584056,0
4668,0.49361682558172043,0.8496236574502241,3.3622294748236254,-2.2947274368205544,-1.0278547035060712,0.4255609333430459,0.671049667569164,-4.848580171975761,-0.8520865804174313,-1.2218506960513664,1
4669,-0.04984574943299893,1.0892714733661018,-2.6598117612791468,-0.3926543466747249,3.56349219517434,-3.0560130261259557,0.39877960249658817,0.026283694027137816,-0.37176267068916546,-1.1764621133420872,1
4670,0.055978869995850854,-0.152384882702572,0.0977739385840698,-0.4990242124130986,-0.1401474038807895,-0.46243120709631946,-0.6224869009917213,0.24618603172571774,-0.8362001777606758,0.09754967543862836,1
4671,1.6861908171355287,3.607248513450507,-1.7716431563793784,-1.5258627186534306,-1.19082431921144,1.3956735658108221,0.4828756016129679,-0.6133028082091534,-2.7290739321932573,-0.686798587550334,1
4672,0.6145574100814355,-0.06006111095139599,2.1699452088687887,-1.4490398088476444,-0.7982091057422338,-0.9364682827049139,-0.009842261244134327,-3.0010368374453753,-2.375836502739374,-0.036342640180943686,1
4673,-0.012143051672112049,-1.037038288909299,2.839266317390803,1.266847365240091,-2.7706271811278773,0.7680456161225402,1.441863467882183,-0.16370847230328311,0.966495280139932,-1.078620518313417,0
4674,0.5312386570052695,1.2295300290892142,0.688617381168511,-0.604802250675925,-0.6133369806132045,0.09217278302665433,-0.9524861468912383,-0.8558839751686735,-1.6631725056069815,-2.5347497981992793,1
4675,-1.1023975862737538,0.8456704948238002,-0.2287802020333548,0.34746998039651533,-1.8471291253815156,-0.5546064640399955,-0.5303339802482616,-0.12434416056969222,-0.7744555466299948,1.0173062294983222,0
4676,-0.39332850152317733,1.180431256200501,0.582998185899008,-1.1171188223766113,-2.252369460199916,-0.01914916783250664,-0.6966896744739758,0.4231585895424843,1.0314176912542612,-0.160566766218595,0
4677,1.0834059200635302,-1.8029854751552494,-1.5017427180803091,1.7879627333266395,1.8792075145467257,2.4024143939185496,-1.2748400839269045,1.57102484264708,-0.8778971223782643,1.6623087895827449,1
4678,0.22473710158440707,1.8811927020721977,-1.8593308128072186,0.20569581070605913,-1.2430925314976116,1.95186967117718,-2.036682659625724,1.3748723653997081,-0.29146729148359496,0.4590847470115701,0
4679,1.1156791350183173,0.8476237091735777,-1.2994091997004558,1.4030329032721682,1.1877087867141825,3.0115399485658343,0.6603647007038803,-0.9698671088912125,-3.2415381940006545,-0.972281805239496,0
4680,-0.38301970061344165,0.6177891434033009,1.8432973055064428,-1.3977279077314244,0.5344983339787204,-1.5362611368184491,1.1804104002350195,-3.3657257977897825,-0.6087592492899072,-1.8396432173389723,1
4681,-1.447551618355284,-0.20999621305694627,-0.6748008580226124,1.6077139260485258,0.42860285070368853,0.7388566498473449,0.4598124872814985,-1.2372328085587427,-3.650294142434984,0.8392824671444867,0
4682,0.4210532991792541,-2.670807519813036,1.8478750032342428,1.4683990008959718,0.35597608426454974,3.597562942941831,0.5411051518261368,-0.48987168591695274,-1.790959684054271,0.14219538674159649,1
4683,1.4768901276659576,0.440122075433213,0.4422335193117506,-1.620317063640626,-1.4076138731103884,0.38594420265827334,-0.6704014839130625,1.0431153462286848,0.38441189429253986,0.06654876180354075,0
4684,-1.425873734039097,-0.17170250147115818,-0.1962062916487367,-1.7622630577509475,1.7190071128069706,-0.553871528826412,-1.0960116803335787,0.7485259006853818,1.0581358914796049,-0.9927917884748907,1
4685,0.14432795836275655,-1.1249832844691419,-1.9343786630215107,0.5156259382570418,5.037355881846928,4.171908658846668,-0.5430222366499249,-2.6127157886178867,-2.7594507375237534,2.3264707514593455,1
4686,-2.344329448655625,-1.1670417300200904,2.6715813209441226,-3.5912088034706033,0.39299780694581365,-2.4352668287611454,0.1159126393460595,1.6461735805919648,-0.2160439852398821,-4.211885018492296,1
4687,0.29467063317275194,0.9465394598026537,-0.5359006226526618,-0.2820724434860842,0.6026729751698388,0.033832083435442084,-0.3941592314633585,-0.9426133411937723,-1.0325516484282098,-0.5935660170890567,1
4688,0.8237502805625951,0.9824918706840856,-2.24058273646536,1.3660285355062953,0.40061068837088887,3.7399147898559115,-1.0368863350608877,1.661925621500262,-1.443507159452414,-0.4231589356419416,0
4689,0.6969545386090122,0.030117084062997512,-0.6817894418654895,1.2322937019508073,-0.5464281614635638,-1.247826662630649,0.10310534562749778,-0.2512720411746112,-1.6270061525450448,1.2392242912978364,0
4690,-0.8231046305556808,-2.403865392213369,3.4057657348573978,2.0248026202185834,-3.582006081582774,-3.1499224994466335,-1.1052993995961187,-1.6335297222204157,-1.8961162835000995,1.8746223493916974,0
4691,0.3609273368962657,-0.6898897252284159,-1.3731497596482596,1.9075838521617343,2.0531081708317704,2.0743518334946005,-0.40539717814931,-0.9441250669222445,-2.1875261092564173,1.2079580608832245,1
4692,0.27601265703922284,-1.2396978665288634,1.6969424537297604,1.4740781751293868,-2.5743821709894616,0.129779630356047,-1.2202401145022428,0.2544476938375808,-0.9035988406404413,0.6661685228957068,0
4693,-0.9001764550672433,-1.5572036698005125,1.6921541322767735,1.7009011821276108,-2.0791495518809566,1.2228080988189962,-0.37643386567524284,1.6344529746847383,0.23280328170555808,-0.8085061703680267,0
4694,-0.8693888567005419,-0.38266764359015704,0.5506162719177032,-2.2877119118281035,0.6958254835305889,-1.29418107784762,0.40225377503922516,-0.24164129872310058,-0.9805192092973668,0.10732497541344421,1
4695,0.6161349642955357,3.0723412658588076,-5.9249265127538004,1.2314889765562618,3.5435181243768183,-0.7310407005510513,-1.006337803831052,-0.18851285055101596,-1.0115257385060057,1.5868392777710083,0
4696,-1.2962227434495457,-0.14797928728965015,-2.5805259753308416,-0.002702516375186814,0.5719956649292843,0.1490342251954626,-0.6403308613356888,2.453555921827684,-1.345325892227911,2.5053151508346687,1
4697,-1.1473012584017988,-0.08826083990126188,1.3966802796233693,0.7985867673356201,-2.0727142253566964,5.239221164274071,0.8475363360187378,1.6724433981338995,-1.772558245975407,-2.995221137234792,0
4698,0.37663802492065435,2.596146696550249,-1.4973153687337377,-1.672843374047275,-1.331618544423819,0.8640683832274938,-0.40081925710459815,-0.7393863085163103,-3.496979509105845,1.1149553085785797,1
4699,0.9603304633233865,0.28764827266341686,-1.7355089131233048,1.3724569168522953,-1.0533456749384715,-0.12173784944971144,0.7537468873727836,2.2394534783783344,-0.7048954837683903,1.1973236298580223,1
